Time_ms,Gaze_X,Gaze_Y,Pupil_L,Pupil_R,Face_ID,Tipo_Estimulo,Emocao,Fase_Estimulo,AOI_Olho_Esquerdo,AOI_Olho_Direito,AOI_Ambos_Olhos,AOI_Nariz,AOI_Boca,AOI_Triangulo,AOI_Rosto,AOI_Fora
0,1017,963,4.36,0.0,0,Nenhum,Nenhuma,Descarte,False,False,False,False,False,False,False,True
33,726,762,6.06,0.0,0,Nenhum,Nenhuma,Descarte,False,False,False,False,False,False,True,False
50,791,559,5.98,0.0,0,Nenhum,Nenhuma,Descarte,False,False,False,False,False,True,True,False
67,772,427,6.13,0.0,0,Nenhum,Nenhuma,Descarte,False,True,True,False,False,True,True,False
83,775,304,6.06,0.0,0,Nenhum,Nenhuma,Descarte,False,False,False,False,False,False,True,False
100,766,256,6.06,0.0,0,Nenhum,Nenhuma,Descarte,False,False,False,False,False,False,True,False
116,769,252,6.05,0.0,0,Nenhum,Nenhuma,Descarte,False,False,False,False,False,False,True,False
1098,437,98,0.0,5.89,0,Nenhum,Nenhuma,Descarte,False,False,False,False,False,False,False,True
1115,439,76,0.0,5.82,0,Nenhum,Nenhuma,Descarte,False,False,False,False,False,False,False,True
1131,434,66,0.0,5.81,0,Nenhum,Nenhuma,Descarte,False,False,False,False,False,False,False,True
1148,439,107,0.0,5.78,0,Nenhum,Nenhuma,Descarte,False,False,False,False,False,False,False,True
1164,435,96,0.0,5.69,0,Nenhum,Nenhuma,Descarte,False,False,False,False,False,False,False,True
1181,435,68,0.0,5.73,0,Nenhum,Nenhuma,Descarte,False,False,False,False,False,False,False,True
1198,440,76,0.0,5.61,0,Nenhum,Nenhuma,Descarte,False,False,False,False,False,False,False,True
1214,471,113,0.0,5.58,0,Nenhum,Nenhuma,Descarte,False,False,False,False,False,False,False,True
1231,473,105,0.0,5.44,0,Nenhum,Nenhuma,Descarte,False,False,False,False,False,False,False,True
1248,472,137,0.0,5.42,0,Nenhum,Nenhuma,Descarte,False,False,False,False,False,False,False,True
1264,474,137,0.0,5.39,0,Nenhum,Nenhuma,Descarte,False,False,False,False,False,False,False,True
1281,474,137,0.0,5.37,0,Nenhum,Nenhuma,Descarte,False,False,False,False,False,False,False,True
1298,476,156,0.0,5.36,0,Nenhum,Nenhuma,Descarte,False,False,False,False,False,False,True,False
1314,470,108,0.0,5.28,0,Nenhum,Nenhuma,Descarte,False,False,False,False,False,False,False,True
1331,471,106,0.0,5.17,0,Nenhum,Nenhuma,Descarte,False,False,False,False,False,False,False,True
1347,474,147,0.0,5.21,0,Nenhum,Nenhuma,Descarte,False,False,False,False,False,False,False,True
1364,470,131,0.0,5.13,0,Nenhum,Nenhuma,Descarte,False,False,False,False,False,False,False,True
1381,473,130,0.0,5.1,0,Nenhum,Nenhuma,Descarte,False,False,False,False,False,False,False,True
1397,475,111,0.0,5.01,0,Nenhum,Nenhuma,Descarte,False,False,False,False,False,False,False,True
1414,473,160,0.0,5.07,0,Nenhum,Nenhuma,Descarte,False,False,False,False,False,False,True,False
1431,470,136,0.0,4.91,0,Nenhum,Nenhuma,Descarte,False,False,False,False,False,False,False,True
1447,472,132,0.0,4.86,0,Nenhum,Nenhuma,Descarte,False,False,False,False,False,False,False,True
1464,467,150,0.0,4.89,0,Nenhum,Nenhuma,Descarte,False,False,False,False,False,False,True,False
1481,465,133,0.0,4.8,0,Nenhum,Nenhuma,Descarte,False,False,False,False,False,False,False,True
1497,469,133,0.0,4.78,0,Nenhum,Nenhuma,Descarte,False,False,False,False,False,False,False,True
1514,471,136,0.0,4.65,0,Nenhum,Nenhuma,Descarte,False,False,False,False,False,False,False,True
1530,475,121,0.0,4.68,0,Nenhum,Nenhuma,Descarte,False,False,False,False,False,False,False,True
1547,470,130,0.0,4.64,0,Nenhum,Nenhuma,Descarte,False,False,False,False,False,False,False,True
1564,468,117,0.0,4.54,0,Nenhum,Nenhuma,Descarte,False,False,False,False,False,False,False,True
1580,464,129,0.0,4.6,0,Nenhum,Nenhuma,Descarte,False,False,False,False,False,False,False,True
1597,465,110,0.0,4.52,0,Nenhum,Nenhuma,Descarte,False,False,False,False,False,False,False,True
1614,467,110,0.0,4.48,0,Nenhum,Nenhuma,Descarte,False,False,False,False,False,False,False,True
1630,489,102,0.0,4.44,0,Nenhum,Nenhuma,Descarte,False,False,False,False,False,False,False,True
1647,534,102,0.0,4.44,0,Nenhum,Nenhuma,Descarte,False,False,False,False,False,False,False,True
1664,557,109,0.0,4.46,0,Nenhum,Nenhuma,Descarte,False,False,False,False,False,False,False,True
1680,547,91,0.0,4.36,0,Nenhum,Nenhuma,Descarte,False,False,False,False,False,False,False,True
1697,536,64,0.0,4.3,0,Nenhum,Nenhuma,Descarte,False,False,False,False,False,False,False,True
1713,556,95,0.0,4.32,0,Nenhum,Nenhuma,Descarte,False,False,False,False,False,False,False,True
1730,544,68,0.0,4.24,0,Nenhum,Nenhuma,Descarte,False,False,False,False,False,False,False,True
1747,554,87,0.0,4.32,0,Nenhum,Nenhuma,Descarte,False,False,False,False,False,False,False,True
1763,561,84,0.0,4.25,0,Nenhum,Nenhuma,Descarte,False,False,False,False,False,False,False,True
1780,533,97,0.0,4.24,0,Nenhum,Nenhuma,Descarte,False,False,False,False,False,False,False,True
1797,545,87,0.0,4.27,0,Nenhum,Nenhuma,Descarte,False,False,False,False,False,False,False,True
1813,534,92,0.0,4.22,0,Nenhum,Nenhuma,Descarte,False,False,False,False,False,False,False,True
1830,556,84,0.0,4.2,0,Nenhum,Nenhuma,Descarte,False,False,False,False,False,False,False,True
1846,533,84,0.0,4.12,0,Nenhum,Nenhuma,Descarte,False,False,False,False,False,False,False,True
1863,528,67,0.0,4.14,0,Nenhum,Nenhuma,Descarte,False,False,False,False,False,False,False,True
1880,531,74,0.0,4.07,0,Nenhum,Nenhuma,Descarte,False,False,False,False,False,False,False,True
1896,555,82,0.0,4.14,0,Nenhum,Nenhuma,Descarte,False,False,False,False,False,False,False,True
1913,533,93,0.0,4.12,0,Nenhum,Nenhuma,Descarte,False,False,False,False,False,False,False,True
1930,479,75,0.0,4.07,0,Nenhum,Nenhuma,Descarte,False,False,False,False,False,False,False,True
1946,445,92,0.0,4.09,0,Nenhum,Nenhuma,Descarte,False,False,False,False,False,False,False,True
1963,449,82,0.0,4.07,0,Nenhum,Nenhuma,Descarte,False,False,False,False,False,False,False,True
1980,447,77,0.0,4.04,0,Nenhum,Nenhuma,Descarte,False,False,False,False,False,False,False,True
1996,451,82,0.0,4.04,0,Nenhum,Nenhuma,Descarte,False,False,False,False,False,False,False,True
2013,453,74,0.0,4.04,0,Nenhum,Nenhuma,Descarte,False,False,False,False,False,False,False,True
2029,447,95,0.0,4.11,0,Nenhum,Nenhuma,Descarte,False,False,False,False,False,False,False,True
2046,452,92,0.0,3.98,1,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,False,True
2063,449,75,0.0,4.06,1,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,False,True
2079,457,66,0.0,4.01,1,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,False,True
2096,447,56,0.0,4.01,1,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,False,True
2113,456,77,0.0,3.99,1,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,False,True
2129,509,226,3.88,4.06,1,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
2146,521,220,3.87,4.04,1,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
2163,510,215,3.93,4.09,1,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
2179,523,228,4.01,4.06,1,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
2196,526,219,3.99,4.12,1,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
2212,516,220,3.99,4.14,1,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
2229,508,233,4.03,4.19,1,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
2246,517,210,4.06,4.2,1,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
2262,508,232,4.06,4.25,1,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
2279,507,236,4.07,4.22,1,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
2296,510,245,4.14,4.25,1,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
2312,519,240,4.12,4.33,1,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
2329,508,212,4.11,4.38,1,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
2346,517,226,4.17,4.33,1,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
2362,515,242,4.22,4.41,1,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
2379,514,225,4.19,4.4,1,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
2395,520,231,4.2,4.43,1,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
2412,527,236,4.25,4.41,1,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
2429,536,240,4.25,4.49,1,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
2445,539,234,4.28,4.51,1,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
2462,545,228,4.28,4.46,1,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
2479,545,228,4.27,4.52,1,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
2495,530,228,4.27,4.59,1,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
2512,547,246,4.33,4.57,1,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
2529,531,241,4.38,4.46,1,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
2545,544,246,4.33,4.56,1,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
2562,523,260,4.36,4.59,1,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
2578,532,258,4.41,4.62,1,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
2595,530,232,4.36,4.59,1,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
2612,522,235,4.43,4.64,1,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
2628,526,239,4.43,4.62,1,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
2645,539,248,4.41,4.57,1,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
2662,536,243,4.48,4.64,1,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
2678,534,256,4.54,4.64,1,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
2695,539,243,4.44,4.67,1,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
2712,536,267,4.59,4.7,1,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
2728,536,256,4.51,4.72,1,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
2745,533,243,4.51,4.67,1,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
2761,539,234,4.49,4.78,1,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
2778,529,263,4.51,4.73,1,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
2795,541,237,4.52,4.76,1,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
2811,524,247,4.56,4.76,1,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
2828,536,253,4.56,4.83,1,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
2845,534,260,4.56,4.73,1,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
2861,527,243,4.68,4.73,1,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
2878,528,254,4.65,4.84,1,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
2894,538,265,4.75,4.8,1,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
2911,537,261,4.67,4.78,1,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
2928,542,252,4.67,4.88,1,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
2944,526,266,4.76,4.96,1,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
2961,538,264,4.75,4.88,1,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
2978,530,271,4.76,4.89,1,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
2994,542,256,4.75,4.92,1,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
3011,538,247,4.8,4.96,1,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
3028,550,240,4.81,4.92,1,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
3044,559,242,4.81,4.94,1,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
3061,557,229,4.8,4.92,1,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
3077,551,251,4.89,5.02,1,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
3094,555,241,4.88,5.04,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
3111,555,261,4.99,5.05,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
3127,562,235,4.91,5.07,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
3144,560,252,4.97,5.07,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
3161,559,238,4.91,5.09,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
3177,559,263,5.02,5.13,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
3194,560,245,4.94,5.07,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
3211,559,267,4.99,5.15,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
3227,563,242,4.96,5.07,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
3244,576,230,4.97,5.15,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
3260,572,244,5.09,5.12,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
3277,568,248,5.07,5.15,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
3294,574,243,5.13,5.15,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
3310,574,225,5.05,5.21,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
3327,555,229,5.07,5.18,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
3344,570,260,5.07,5.17,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
3360,568,249,5.2,5.21,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
3377,570,232,5.1,5.17,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
3394,570,238,5.09,5.15,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
3410,572,234,5.12,5.25,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
3427,573,240,5.13,5.18,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
3443,568,242,5.2,5.21,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
3460,572,222,5.2,5.25,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
3477,573,239,5.2,5.26,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
3493,575,219,5.21,5.25,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
3510,574,219,5.26,5.25,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
3527,570,212,5.18,5.28,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
3543,569,219,5.28,5.33,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
3560,579,204,5.26,5.26,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
3577,575,173,5.29,5.28,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
3593,579,177,5.25,5.34,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
3610,581,136,5.28,5.34,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
3626,576,186,5.33,5.39,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
3643,587,204,5.34,5.29,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
3660,577,164,5.41,5.33,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
3676,583,177,5.37,5.39,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
3693,592,168,5.31,5.34,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
3710,585,175,5.33,5.41,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
3726,573,183,5.37,5.37,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
3743,579,171,5.36,5.41,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
3760,573,187,5.41,5.39,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
3776,570,213,5.39,5.45,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
3793,575,192,5.44,5.39,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
3809,581,194,5.49,5.42,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
3826,590,216,5.44,5.5,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
3843,578,175,5.45,5.47,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
3859,582,223,5.47,5.49,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
3876,595,198,5.42,5.49,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
3893,595,210,5.47,5.52,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
3909,576,237,5.45,5.49,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
3926,591,229,5.45,5.45,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
3943,583,230,5.55,5.5,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
3959,562,224,5.52,5.52,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
3976,592,195,5.47,5.55,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
3992,578,249,5.5,5.5,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
4009,588,286,5.52,5.61,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
4026,591,233,5.47,5.52,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
4042,553,262,5.57,5.47,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
4059,576,266,5.57,5.57,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
4076,581,254,5.5,5.58,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
4092,553,261,5.55,5.55,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
4109,591,219,5.58,5.61,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
4125,560,256,5.58,5.6,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
4142,585,257,5.55,5.6,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
4159,573,260,5.6,5.55,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
4175,577,256,5.58,5.53,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
4192,557,263,5.58,5.65,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
4209,586,269,5.63,5.61,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
4225,569,277,5.61,5.66,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
4242,579,290,5.6,5.6,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
4259,550,296,5.6,5.6,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
4275,577,272,5.61,5.6,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
4292,578,292,5.65,5.66,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
4308,578,273,5.66,5.66,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
4325,552,292,5.65,5.66,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
4342,550,327,5.68,5.71,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
4358,557,271,5.58,5.6,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
4375,560,300,5.65,5.65,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
4392,555,294,5.71,5.65,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
4408,569,299,5.63,5.66,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
4425,550,333,5.71,5.68,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
4442,566,313,5.66,5.74,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
4458,568,288,5.68,5.65,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
4475,556,342,5.69,5.65,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
4491,584,295,5.69,5.68,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
4508,563,317,5.66,5.73,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
4541,576,287,5.71,5.73,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
4558,561,326,5.78,5.69,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
4575,559,287,5.78,5.71,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
4591,572,276,5.78,5.74,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
4608,581,311,5.78,5.76,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
4625,571,303,5.79,5.73,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
4641,579,297,5.79,5.71,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
4658,564,317,5.81,5.81,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
4674,561,287,5.89,5.76,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
4691,568,286,5.84,5.74,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
4708,559,297,5.79,5.74,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
4724,558,307,5.82,5.71,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
4741,554,294,5.76,5.71,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
4758,558,300,5.79,5.79,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
4774,579,309,5.73,5.74,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
4791,555,323,5.79,5.79,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
4808,553,317,5.84,5.81,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
4824,558,320,5.78,5.76,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
4841,576,305,5.79,5.71,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
4857,572,262,5.79,5.79,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
4874,596,310,5.82,5.74,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
4891,578,284,5.86,5.84,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
4907,552,319,5.82,5.76,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
4924,577,287,5.81,5.82,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
4941,592,275,5.74,5.89,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
4957,593,318,5.86,5.78,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
4974,564,302,5.82,5.84,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
4991,536,313,5.89,5.78,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
5007,535,291,5.78,5.78,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
5024,539,292,5.81,5.82,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
5040,565,318,5.86,5.84,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
5057,555,294,5.84,5.82,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
5074,539,313,5.82,5.84,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
5090,529,299,5.86,5.82,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
5107,536,313,5.9,5.81,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
5124,544,346,5.84,5.87,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
5140,561,325,5.82,5.87,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
5157,534,312,5.87,5.82,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
5174,558,314,5.9,5.89,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
5190,563,355,5.9,5.82,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
5207,567,309,5.92,5.84,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
5223,578,329,5.92,5.84,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
5240,565,320,5.97,5.81,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
5257,599,310,5.92,5.89,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
5273,566,301,5.92,5.94,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
5290,575,300,5.97,5.9,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
5307,570,296,5.89,5.9,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
5323,598,331,5.98,5.92,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
5340,572,339,5.95,5.92,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
5356,574,289,5.95,5.9,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
5373,569,321,5.95,5.9,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
5390,566,348,5.94,5.9,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
5406,576,337,5.92,5.92,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
5423,574,300,5.94,5.9,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
5440,580,347,5.92,5.9,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
5456,578,328,5.97,5.92,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
5473,556,303,5.9,5.92,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
5490,571,329,5.92,5.89,1,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
